timestamp,symbol,bid,ask,last,volume,prevClose,change,high,low
04:25:23,MITN,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:25:23,NEWTG,0.0,0.0,25.32,0.0,25.32,0.0,0.0,0.0
04:25:23,LBRDP,0.0,0.0,24.14,0.0,24.14,0.0,0.0,0.0
04:25:23,HTFB,0.0,0.0,24.967,0.0,24.967,0.0,0.0,0.0
04:25:23,MBINM,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:25:23,METCZ,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:25:23,HOVNP,0.0,0.0,20.38,0.0,20.38,0.0,0.0,0.0
04:25:23,MS PRQ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:25:23,MFAN,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:25:23,INN PRE,0.0,0.0,18.79,0.0,18.79,0.0,0.0,0.0
04:25:23,MFAO,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:25:23,MHNC,0.0,0.0,15.8,0.0,15.8,0.0,0.0,0.0
04:25:23,JXN PRA,0.0,0.0,26.07,0.0,26.07,0.0,0.0,0.0
04:25:23,KEY PRL,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:25:23,NCV PRA,0.0,0.0,21.38,0.0,21.38,0.0,0.0,0.0
04:25:23,HIG PRG,0.0,0.0,25.09,0.0,25.09,0.0,0.0,0.0
04:25:23,KKRT,0.0,0.0,25.44,0.0,25.44,0.0,0.0,0.0
04:25:23,HTFC,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:25:23,MITP,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:25:23,MS PRA,0.0,0.0,19.73,0.0,19.73,0.0,0.0,0.0
04:25:23,JPM PRC,0.0,0.0,25.27,0.0,25.27,0.0,0.0,0.0
04:25:23,GSL PRB,0.0,0.0,26.331,0.0,26.331,0.0,0.0,0.0
04:25:23,MHLA,0.0,0.0,13.02,0.0,13.02,0.0,0.0,0.0
04:25:23,MITT PRC,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:25:23,NEWTH,0.0,0.0,25.56,0.0,25.56,0.0,0.0,0.0
04:25:23,METCI,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:25:23,LNC PRD,0.0,0.0,26.84,0.0,26.84,0.0,0.0,0.0
04:25:23,HFRO PRA,0.0,0.0,15.978,0.0,15.978,0.0,0.0,0.0
04:25:23,KREF PRA,0.0,0.0,18.14,0.0,18.14,0.0,0.0,0.0
04:25:23,INN PRF,0.0,0.0,18.54,0.0,18.54,0.0,0.0,0.0
04:25:23,MS PRF,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:25:23,LANDP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:25:23,LOB PRA,0.0,0.0,25.91,0.0,25.91,0.0,0.0,0.0
04:25:23,MITT PRA,0.0,0.0,23.25,0.0,23.25,0.0,0.0,0.0
04:25:23,MFA PRC,0.0,0.0,22.84,0.0,22.84,0.0,0.0,0.0
04:25:23,MTB PRJ,0.0,0.0,26.59,0.0,26.59,0.0,0.0,0.0
04:25:23,GS PRD,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:25:23,MFA PRB,0.0,0.0,20.198,0.0,20.198,0.0,0.0,0.0
04:25:23,HNNAZ,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:25:23,JPM PRD,0.0,0.0,25.07,0.0,25.07,0.0,0.0,0.0
04:25:23,LFT PRA,0.0,0.0,20.395,0.0,20.395,0.0,0.0,0.0
04:25:23,KEY PRI,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:25:23,MITT PRB,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:25:23,MNSBP,0.0,0.0,24.9,0.0,24.9,0.0,0.0,0.0
04:25:23,MS PRE,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:25:23,MS PRI,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:25:23,JSM,0.0,0.0,19.57,0.0,19.57,0.0,0.0,0.0
04:25:23,LANDO,0.0,0.0,19.54,0.0,19.54,0.0,0.0,0.0
04:25:23,NEE PRU,0.0,0.0,25.26,0.0,25.26,0.0,0.0,0.0
04:25:23,HBANL,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:25:23,MFICL,0.0,0.0,25.24,0.0,25.24,0.0,0.0,0.0
04:30:23,GUT PRC,0.0,0.0,22.391,0.0,22.391,0.0,0.0,0.0
04:30:23,NCZ PRA,0.0,0.0,20.76,0.0,20.76,0.0,0.0,0.0
04:30:23,HWCPZ,0.0,0.0,23.24,0.0,23.24,0.0,0.0,0.0
04:30:23,MER PRK,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:30:23,MS PRP,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:30:23,MTB PRH,0.0,0.0,24.89,0.0,24.89,0.0,0.0,0.0
04:30:23,INBKZ,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:30:23,KMPB,0.0,0.0,23.6,0.0,23.6,0.0,0.0,0.0
04:30:23,GS PRC,0.0,0.0,20.33,0.0,20.33,0.0,0.0,0.0
04:30:23,MET PRA,0.0,0.0,21.59,0.0,21.59,0.0,0.0,0.0
04:30:23,MITN,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:30:23,NEWTG,0.0,0.0,25.32,0.0,25.32,0.0,0.0,0.0
04:30:23,LBRDP,0.0,0.0,24.14,0.0,24.14,0.0,0.0,0.0
04:30:23,HTFB,0.0,0.0,24.967,0.0,24.967,0.0,0.0,0.0
04:30:23,MBINM,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:30:23,METCZ,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:30:23,HOVNP,0.0,0.0,20.38,0.0,20.38,0.0,0.0,0.0
04:30:23,MS PRQ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:30:23,MFAN,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:30:23,INN PRE,0.0,0.0,18.79,0.0,18.79,0.0,0.0,0.0
04:30:23,MFAO,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:30:23,MHNC,0.0,0.0,15.8,0.0,15.8,0.0,0.0,0.0
04:30:23,JXN PRA,0.0,0.0,26.07,0.0,26.07,0.0,0.0,0.0
04:30:23,KEY PRL,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:30:23,NCV PRA,0.0,0.0,21.38,0.0,21.38,0.0,0.0,0.0
04:30:23,HIG PRG,0.0,0.0,25.09,0.0,25.09,0.0,0.0,0.0
04:30:23,KKRT,0.0,0.0,25.44,0.0,25.44,0.0,0.0,0.0
04:30:23,HTFC,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:30:23,MITP,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:30:23,MS PRA,0.0,0.0,19.73,0.0,19.73,0.0,0.0,0.0
04:30:23,JPM PRC,0.0,0.0,25.27,0.0,25.27,0.0,0.0,0.0
04:30:23,GSL PRB,0.0,0.0,26.331,0.0,26.331,0.0,0.0,0.0
04:30:23,MHLA,0.0,0.0,13.02,0.0,13.02,0.0,0.0,0.0
04:30:23,MITT PRC,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:30:23,NEWTH,0.0,0.0,25.56,0.0,25.56,0.0,0.0,0.0
04:30:23,METCI,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:30:23,LNC PRD,0.0,0.0,26.84,0.0,26.84,0.0,0.0,0.0
04:30:23,HFRO PRA,0.0,0.0,15.978,0.0,15.978,0.0,0.0,0.0
04:30:23,KREF PRA,0.0,0.0,18.14,0.0,18.14,0.0,0.0,0.0
04:30:23,INN PRF,0.0,0.0,18.54,0.0,18.54,0.0,0.0,0.0
04:30:23,MS PRF,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:30:23,LANDP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:30:23,LOB PRA,0.0,0.0,25.91,0.0,25.91,0.0,0.0,0.0
04:30:23,MITT PRA,0.0,0.0,23.25,0.0,23.25,0.0,0.0,0.0
04:30:23,MFA PRC,0.0,0.0,22.84,0.0,22.84,0.0,0.0,0.0
04:30:23,MTB PRJ,0.0,0.0,26.59,0.0,26.59,0.0,0.0,0.0
04:30:23,GS PRD,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:30:23,MFA PRB,0.0,0.0,20.198,0.0,20.198,0.0,0.0,0.0
04:30:23,HNNAZ,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:30:23,JPM PRD,0.0,0.0,25.07,0.0,25.07,0.0,0.0,0.0
04:30:23,LFT PRA,0.0,0.0,20.395,0.0,20.395,0.0,0.0,0.0
04:30:23,KEY PRI,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:30:23,MITT PRB,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:30:23,MNSBP,0.0,0.0,24.9,0.0,24.9,0.0,0.0,0.0
04:30:23,MS PRE,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:30:23,MS PRI,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:30:23,JSM,0.0,0.0,19.57,0.0,19.57,0.0,0.0,0.0
04:30:23,LANDO,0.0,0.0,19.54,0.0,19.54,0.0,0.0,0.0
04:30:23,NEE PRU,0.0,0.0,25.26,0.0,25.26,0.0,0.0,0.0
04:30:23,HBANL,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:30:23,MFICL,0.0,0.0,25.24,0.0,25.24,0.0,0.0,0.0
04:45:54,MITN,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:45:54,MITT PRA,0.0,0.0,23.25,0.0,23.25,0.0,0.0,0.0
04:45:54,MTB PRH,0.0,0.0,24.89,0.0,24.89,0.0,0.0,0.0
04:45:54,KEY PRL,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:45:54,GS PRD,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:45:54,MFICL,0.0,0.0,25.24,0.0,25.24,0.0,0.0,0.0
04:45:54,MFA PRC,0.0,0.0,22.84,0.0,22.84,0.0,0.0,0.0
04:45:54,MHNC,0.0,0.0,15.8,0.0,15.8,0.0,0.0,0.0
04:45:54,HNNAZ,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:45:54,METCI,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:45:54,MNSBP,0.0,0.0,24.9,0.0,24.9,0.0,0.0,0.0
04:45:54,INN PRF,0.0,0.0,18.54,0.0,18.54,0.0,0.0,0.0
04:45:54,MER PRK,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:45:54,GUT PRC,0.0,0.0,22.391,0.0,22.391,0.0,0.0,0.0
04:45:54,LANDO,0.0,0.0,19.54,0.0,19.54,0.0,0.0,0.0
04:45:54,LBRDP,0.0,0.0,24.14,0.0,24.14,0.0,0.0,0.0
04:45:54,MFAO,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:45:54,MS PRA,0.0,0.0,19.73,0.0,19.73,0.0,0.0,0.0
04:45:54,MFAN,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:45:54,NEWTG,0.0,0.0,25.32,0.0,25.32,0.0,0.0,0.0
04:45:54,MBINM,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:45:54,INN PRE,0.0,0.0,18.79,0.0,18.79,0.0,0.0,0.0
04:45:54,MET PRA,0.0,0.0,21.59,0.0,21.59,0.0,0.0,0.0
04:45:54,LOB PRA,0.0,0.0,25.91,0.0,25.91,0.0,0.0,0.0
04:45:54,MS PRI,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:45:54,NEWTH,0.0,0.0,25.56,0.0,25.56,0.0,0.0,0.0
04:45:54,HTFB,0.0,0.0,24.967,0.0,24.967,0.0,0.0,0.0
04:45:54,MITP,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:45:54,HBANL,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:45:54,JSM,0.0,0.0,19.57,0.0,19.57,0.0,0.0,0.0
04:45:54,MS PRQ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:45:54,MS PRE,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:45:54,HTFC,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:45:54,LANDP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:45:54,MS PRP,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:45:54,KMPB,0.0,0.0,23.6,0.0,23.6,0.0,0.0,0.0
04:45:54,NEE PRU,0.0,0.0,25.26,0.0,25.26,0.0,0.0,0.0
04:45:54,KREF PRA,0.0,0.0,18.14,0.0,18.14,0.0,0.0,0.0
04:45:54,LNC PRD,0.0,0.0,26.84,0.0,26.84,0.0,0.0,0.0
04:45:54,NCV PRA,0.0,0.0,21.38,0.0,21.38,0.0,0.0,0.0
04:45:54,NCZ PRA,0.0,0.0,20.76,0.0,20.76,0.0,0.0,0.0
04:45:54,LFT PRA,0.0,0.0,20.395,0.0,20.395,0.0,0.0,0.0
04:45:54,MITT PRC,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:45:54,HOVNP,0.0,0.0,20.38,0.0,20.38,0.0,0.0,0.0
04:45:54,KKRT,0.0,0.0,25.44,0.0,25.44,0.0,0.0,0.0
04:45:54,HWCPZ,0.0,0.0,23.24,0.0,23.24,0.0,0.0,0.0
04:45:54,HIG PRG,0.0,0.0,25.09,0.0,25.09,0.0,0.0,0.0
04:45:54,KEY PRI,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:45:54,GS PRC,0.0,0.0,20.33,0.0,20.33,0.0,0.0,0.0
04:45:54,HFRO PRA,0.0,0.0,15.978,0.0,15.978,0.0,0.0,0.0
04:45:54,MTB PRJ,0.0,0.0,26.59,0.0,26.59,0.0,0.0,0.0
04:45:54,METCZ,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:45:54,JXN PRA,0.0,0.0,26.07,0.0,26.07,0.0,0.0,0.0
04:45:54,MS PRF,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:45:54,GSL PRB,0.0,0.0,26.331,0.0,26.331,0.0,0.0,0.0
04:45:54,MFA PRB,0.0,0.0,20.198,0.0,20.198,0.0,0.0,0.0
04:45:54,MHLA,0.0,0.0,13.02,0.0,13.02,0.0,0.0,0.0
04:45:54,JPM PRC,0.0,0.0,25.27,0.0,25.27,0.0,0.0,0.0
04:45:54,JPM PRD,0.0,0.0,25.07,0.0,25.07,0.0,0.0,0.0
04:45:54,MITT PRB,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:45:54,INBKZ,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:50:54,MITN,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:50:54,MITT PRA,0.0,0.0,23.25,0.0,23.25,0.0,0.0,0.0
04:50:54,MTB PRH,0.0,0.0,24.89,0.0,24.89,0.0,0.0,0.0
04:50:54,KEY PRL,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:50:54,GS PRD,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:50:54,MFICL,0.0,0.0,25.24,0.0,25.24,0.0,0.0,0.0
04:50:54,MFA PRC,0.0,0.0,22.84,0.0,22.84,0.0,0.0,0.0
04:50:54,MHNC,0.0,0.0,15.8,0.0,15.8,0.0,0.0,0.0
04:50:54,HNNAZ,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:50:54,METCI,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:50:54,MNSBP,0.0,0.0,24.9,0.0,24.9,0.0,0.0,0.0
04:50:54,INN PRF,0.0,0.0,18.54,0.0,18.54,0.0,0.0,0.0
04:50:54,MER PRK,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:50:54,GUT PRC,0.0,0.0,22.391,0.0,22.391,0.0,0.0,0.0
04:50:54,LANDO,0.0,0.0,19.54,0.0,19.54,0.0,0.0,0.0
04:50:54,LBRDP,0.0,0.0,24.14,0.0,24.14,0.0,0.0,0.0
04:50:54,MFAO,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:50:54,MS PRA,0.0,0.0,19.73,0.0,19.73,0.0,0.0,0.0
04:50:54,MFAN,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:50:54,NEWTG,0.0,0.0,25.32,0.0,25.32,0.0,0.0,0.0
04:50:54,MBINM,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:50:54,INN PRE,0.0,0.0,18.79,0.0,18.79,0.0,0.0,0.0
04:50:54,MET PRA,0.0,0.0,21.59,0.0,21.59,0.0,0.0,0.0
04:50:54,LOB PRA,0.0,0.0,25.91,0.0,25.91,0.0,0.0,0.0
04:50:54,MS PRI,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:50:54,NEWTH,0.0,0.0,25.56,0.0,25.56,0.0,0.0,0.0
04:50:54,HTFB,0.0,0.0,24.967,0.0,24.967,0.0,0.0,0.0
04:50:54,MITP,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:50:54,HBANL,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:50:54,JSM,0.0,0.0,19.57,0.0,19.57,0.0,0.0,0.0
04:50:54,MS PRQ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:50:54,MS PRE,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:50:54,HTFC,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:50:54,LANDP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:50:54,MS PRP,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:50:54,KMPB,0.0,0.0,23.6,0.0,23.6,0.0,0.0,0.0
04:50:54,NEE PRU,0.0,0.0,25.26,0.0,25.26,0.0,0.0,0.0
04:50:54,KREF PRA,0.0,0.0,18.14,0.0,18.14,0.0,0.0,0.0
04:50:54,LNC PRD,0.0,0.0,26.84,0.0,26.84,0.0,0.0,0.0
04:50:54,NCV PRA,0.0,0.0,21.38,0.0,21.38,0.0,0.0,0.0
04:50:54,NCZ PRA,0.0,0.0,20.76,0.0,20.76,0.0,0.0,0.0
04:50:54,LFT PRA,0.0,0.0,20.395,0.0,20.395,0.0,0.0,0.0
04:50:54,MITT PRC,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:50:54,HOVNP,0.0,0.0,20.38,0.0,20.38,0.0,0.0,0.0
04:50:54,KKRT,0.0,0.0,25.44,0.0,25.44,0.0,0.0,0.0
04:50:54,HWCPZ,0.0,0.0,23.24,0.0,23.24,0.0,0.0,0.0
04:50:54,HIG PRG,0.0,0.0,25.09,0.0,25.09,0.0,0.0,0.0
04:50:54,KEY PRI,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:50:54,GS PRC,0.0,0.0,20.33,0.0,20.33,0.0,0.0,0.0
04:50:54,HFRO PRA,0.0,0.0,15.978,0.0,15.978,0.0,0.0,0.0
04:50:54,MTB PRJ,0.0,0.0,26.59,0.0,26.59,0.0,0.0,0.0
04:50:54,METCZ,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:50:54,JXN PRA,0.0,0.0,26.07,0.0,26.07,0.0,0.0,0.0
04:50:54,MS PRF,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:50:54,GSL PRB,0.0,0.0,26.331,0.0,26.331,0.0,0.0,0.0
04:50:54,MFA PRB,0.0,0.0,20.198,0.0,20.198,0.0,0.0,0.0
04:50:54,MHLA,0.0,0.0,13.02,0.0,13.02,0.0,0.0,0.0
04:50:54,JPM PRC,0.0,0.0,25.27,0.0,25.27,0.0,0.0,0.0
04:50:54,JPM PRD,0.0,0.0,25.07,0.0,25.07,0.0,0.0,0.0
04:50:54,MITT PRB,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:50:54,INBKZ,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
04:55:54,MITN,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:55:54,MITT PRA,0.0,0.0,23.25,0.0,23.25,0.0,0.0,0.0
04:55:54,MTB PRH,0.0,0.0,24.89,0.0,24.89,0.0,0.0,0.0
04:55:54,KEY PRL,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:55:54,GS PRD,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
04:55:54,MFICL,0.0,0.0,25.24,0.0,25.24,0.0,0.0,0.0
04:55:54,MFA PRC,0.0,0.0,22.84,0.0,22.84,0.0,0.0,0.0
04:55:54,MHNC,0.0,0.0,15.8,0.0,15.8,0.0,0.0,0.0
04:55:54,HNNAZ,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:55:54,METCI,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
04:55:54,MNSBP,0.0,0.0,24.9,0.0,24.9,0.0,0.0,0.0
04:55:54,INN PRF,0.0,0.0,18.54,0.0,18.54,0.0,0.0,0.0
04:55:54,MER PRK,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:55:54,GUT PRC,0.0,0.0,22.391,0.0,22.391,0.0,0.0,0.0
04:55:54,LANDO,0.0,0.0,19.54,0.0,19.54,0.0,0.0,0.0
04:55:54,LBRDP,0.0,0.0,24.14,0.0,24.14,0.0,0.0,0.0
04:55:54,MFAO,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:55:54,MS PRA,0.0,0.0,19.73,0.0,19.73,0.0,0.0,0.0
04:55:54,MFAN,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:55:54,NEWTG,0.0,0.0,25.32,0.0,25.32,0.0,0.0,0.0
04:55:54,MBINM,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:55:54,INN PRE,0.0,0.0,18.79,0.0,18.79,0.0,0.0,0.0
04:55:54,MET PRA,0.0,0.0,21.59,0.0,21.59,0.0,0.0,0.0
04:55:54,LOB PRA,0.0,0.0,25.91,0.0,25.91,0.0,0.0,0.0
04:55:54,MS PRI,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:55:54,NEWTH,0.0,0.0,25.56,0.0,25.56,0.0,0.0,0.0
04:55:54,HTFB,0.0,0.0,24.967,0.0,24.967,0.0,0.0,0.0
04:55:54,MITP,0.0,0.0,25.46,0.0,25.46,0.0,0.0,0.0
04:55:54,HBANL,0.0,0.0,25.31,0.0,25.31,0.0,0.0,0.0
04:55:54,JSM,0.0,0.0,19.57,0.0,19.57,0.0,0.0,0.0
04:55:54,MS PRQ,0.0,0.0,26.28,0.0,26.28,0.0,0.0,0.0
04:55:54,MS PRE,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:55:54,HTFC,0.0,0.0,24.91,0.0,24.91,0.0,0.0,0.0
04:55:54,LANDP,0.0,0.0,19.45,0.0,19.45,0.0,0.0,0.0
04:55:54,MS PRP,0.0,0.0,25.5,0.0,25.5,0.0,0.0,0.0
04:55:54,KMPB,0.0,0.0,23.6,0.0,23.6,0.0,0.0,0.0
04:55:54,NEE PRU,0.0,0.0,25.26,0.0,25.26,0.0,0.0,0.0
04:55:54,KREF PRA,0.0,0.0,18.14,0.0,18.14,0.0,0.0,0.0
04:55:54,LNC PRD,0.0,0.0,26.84,0.0,26.84,0.0,0.0,0.0
04:55:54,NCV PRA,0.0,0.0,21.38,0.0,21.38,0.0,0.0,0.0
04:55:54,NCZ PRA,0.0,0.0,20.76,0.0,20.76,0.0,0.0,0.0
04:55:54,LFT PRA,0.0,0.0,20.395,0.0,20.395,0.0,0.0,0.0
04:55:54,MITT PRC,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:55:54,HOVNP,0.0,0.0,20.38,0.0,20.38,0.0,0.0,0.0
04:55:54,KKRT,0.0,0.0,25.44,0.0,25.44,0.0,0.0,0.0
04:55:54,HWCPZ,0.0,0.0,23.24,0.0,23.24,0.0,0.0,0.0
04:55:54,HIG PRG,0.0,0.0,25.09,0.0,25.09,0.0,0.0,0.0
04:55:54,KEY PRI,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:55:54,GS PRC,0.0,0.0,20.33,0.0,20.33,0.0,0.0,0.0
04:55:54,HFRO PRA,0.0,0.0,15.978,0.0,15.978,0.0,0.0,0.0
04:55:54,MTB PRJ,0.0,0.0,26.59,0.0,26.59,0.0,0.0,0.0
04:55:54,METCZ,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
04:55:54,JXN PRA,0.0,0.0,26.07,0.0,26.07,0.0,0.0,0.0
04:55:54,MS PRF,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
04:55:54,GSL PRB,0.0,0.0,26.331,0.0,26.331,0.0,0.0,0.0
04:55:54,MFA PRB,0.0,0.0,20.198,0.0,20.198,0.0,0.0,0.0
04:55:54,MHLA,0.0,0.0,13.02,0.0,13.02,0.0,0.0,0.0
04:55:54,JPM PRC,0.0,0.0,25.27,0.0,25.27,0.0,0.0,0.0
04:55:54,JPM PRD,0.0,0.0,25.07,0.0,25.07,0.0,0.0,0.0
04:55:54,MITT PRB,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0
04:55:54,INBKZ,0.0,0.0,24.8,0.0,24.8,0.0,0.0,0.0
05:00:54,MITN,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
05:00:54,MITT PRA,0.0,0.0,23.25,0.0,23.25,0.0,0.0,0.0
05:00:54,MTB PRH,0.0,0.0,24.89,0.0,24.89,0.0,0.0,0.0
05:00:54,KEY PRL,0.0,0.0,25.21,0.0,25.21,0.0,0.0,0.0
05:00:54,GS PRD,0.0,0.0,19.98,0.0,19.98,0.0,0.0,0.0
05:00:54,MFICL,0.0,0.0,25.24,0.0,25.24,0.0,0.0,0.0
05:00:54,MFA PRC,0.0,0.0,22.84,0.0,22.84,0.0,0.0,0.0
05:00:54,MHNC,0.0,0.0,15.8,0.0,15.8,0.0,0.0,0.0
05:00:54,HNNAZ,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
05:00:54,METCI,0.0,0.0,25.35,0.0,25.35,0.0,0.0,0.0
05:00:54,MNSBP,0.0,0.0,24.9,0.0,24.9,0.0,0.0,0.0
05:00:54,INN PRF,0.0,0.0,18.54,0.0,18.54,0.0,0.0,0.0
05:00:54,MER PRK,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
05:00:54,GUT PRC,0.0,0.0,22.391,0.0,22.391,0.0,0.0,0.0
05:00:54,LANDO,0.0,0.0,19.54,0.0,19.54,0.0,0.0,0.0
05:00:54,LBRDP,0.0,0.0,24.14,0.0,24.14,0.0,0.0,0.0
05:00:54,MFAO,0.0,0.0,25.55,0.0,25.55,0.0,0.0,0.0
05:00:54,MS PRA,0.0,0.0,19.73,0.0,19.73,0.0,0.0,0.0
05:00:54,MFAN,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
05:00:54,NEWTG,0.0,0.0,25.32,0.0,25.32,0.0,0.0,0.0
05:00:54,MBINM,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
