timestamp,symbol,bid,ask,last,volume,prevClose,change,high,low
04:25:43,RF PRC,0.0,0.0,24.47,0.0,24.47,0.0,0.0,0.0
04:25:43,RPT PRC,0.0,0.0,25.259,0.0,25.259,0.0,0.0,0.0
04:25:43,PMTU,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:25:43,PRIF PRD,0.0,0.0,24.905,0.0,24.905,0.0,0.0,0.0
04:25:43,REGCO,0.0,0.0,22.8,0.0,22.8,0.0,0.0,0.0
04:25:43,OFSSH,0.0,0.0,23.95,0.0,23.95,0.0,0.0,0.0
04:25:43,REXR PRB,0.0,0.0,22.521,0.0,22.521,0.0,0.0,0.0
04:25:43,OPP PRB,0.0,0.0,18.52,0.0,18.52,0.0,0.0,0.0
04:25:43,OXSQZ,25.18,25.25,25.18,0.0,25.19,-0.01,0.0,0.0
04:25:43,PEB PRF,0.0,0.0,19.08,0.0,19.08,0.0,0.0,0.0
04:25:43,PMTV,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:25:43,RITM PRC,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:25:43,OXLCN,0.0,0.0,24.5,0.0,24.5,0.0,0.0,0.0
04:25:43,OXLCI,0.0,0.0,25.59,0.0,25.59,0.0,0.0,0.0
04:25:43,PEB PRE,0.0,0.0,19.277,0.0,19.277,0.0,0.0,0.0
04:25:43,ONBPP,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:25:43,OXLCP,0.0,0.0,24.63,0.0,24.63,0.0,0.0,0.0
04:25:43,PEB PRG,0.0,0.0,19.07,0.0,19.07,0.0,0.0,0.0
04:25:43,PRH,0.0,0.0,24.93,0.0,24.93,0.0,0.0,0.0
04:25:43,PRIF PRJ,0.0,0.0,23.85,0.0,23.85,0.0,0.0,0.0
04:25:43,OCCIN,0.0,0.0,24.62,0.0,24.62,0.0,0.0,0.0
04:25:43,PMT PRA,0.0,0.0,24.18,0.0,24.18,0.0,0.0,0.0
04:25:43,NLY PRJ,0.0,0.0,26.2,0.0,26.2,0.0,0.0,0.0
04:25:43,REGCP,0.0,0.0,23.63,0.0,23.63,0.0,0.0,0.0
04:25:43,RWAYL,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:25:43,OPP PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:25:43,REXR PRC,0.0,0.0,21.25,0.0,21.25,0.0,0.0,0.0
04:25:43,OXLCZ,0.0,0.0,24.43,0.0,24.43,0.0,0.0,0.0
04:25:43,RWAYZ,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:25:43,RIV PRA,0.0,0.0,23.33,0.0,23.33,0.0,0.0,0.0
04:25:43,PMT PRC,0.0,0.0,18.9,0.0,18.9,0.0,0.0,0.0
04:25:43,OXSQH,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:25:43,NSA PRA,0.0,0.0,21.63,0.0,21.63,0.0,0.0,0.0
04:25:43,OCCIO,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:25:43,OXLCO,0.0,0.0,23.68,0.0,23.68,0.0,0.0,0.0
04:25:43,PBI PRB,0.0,0.0,20.69,0.0,20.69,0.0,0.0,0.0
04:25:43,NREF PRA,0.0,0.0,24.36,0.0,24.36,0.0,0.0,0.0
04:25:43,OCCIM,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:25:43,RF PRF,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:25:43,NLY PRF,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:25:43,NHPBP,0.0,0.0,18.04,0.0,18.04,0.0,0.0,0.0
04:25:43,OXLCL,0.0,0.0,24.33,0.0,24.33,0.0,0.0,0.0
04:25:43,NEWTI,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:25:43,PMT PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:25:43,OFSSO,0.0,0.0,25.81,0.0,25.81,0.0,0.0,0.0
04:25:43,RITM PRB,0.0,0.0,25.65,0.0,25.65,0.0,0.0,0.0
04:25:43,NLY PRI,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:25:43,PSEC PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:25:43,RITM PRD,0.0,0.0,24.77,0.0,24.77,0.0,0.0,0.0
04:25:43,PRIF PRL,0.0,0.0,24.25,0.0,24.25,0.0,0.0,0.0
04:25:43,NYMTZ,17.92,19.02,18.58,1998.0,18.593,-0.013,18.67,18.5
04:25:43,PRIF PRK,0.0,0.0,21.506,0.0,21.506,0.0,0.0,0.0
04:25:43,RLJ PRA,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:25:43,NMFCZ,0.0,0.0,25.43,0.0,25.43,0.0,0.0,0.0
04:30:43,NLY PRG,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:30:43,RITM PRA,0.0,0.0,25.68,0.0,25.68,0.0,0.0,0.0
04:30:43,PDPA,0.0,0.0,25.315,0.0,25.315,0.0,0.0,0.0
04:30:43,RWT PRA,0.0,0.0,24.675,0.0,24.675,0.0,0.0,0.0
04:30:43,NHPAP,0.0,0.0,18.66,0.0,18.66,0.0,0.0,0.0
04:30:43,ONBPO,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:30:43,PEB PRH,0.0,0.0,17.733,0.0,17.733,0.0,0.0,0.0
04:30:43,RF PRC,0.0,0.0,24.47,0.0,24.47,0.0,0.0,0.0
04:30:43,RPT PRC,0.0,0.0,25.259,0.0,25.259,0.0,0.0,0.0
04:30:43,PMTU,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:30:43,PRIF PRD,0.0,0.0,24.905,0.0,24.905,0.0,0.0,0.0
04:30:43,REGCO,0.0,0.0,22.8,0.0,22.8,0.0,0.0,0.0
04:30:43,OFSSH,0.0,0.0,23.95,0.0,23.95,0.0,0.0,0.0
04:30:43,REXR PRB,0.0,0.0,22.521,0.0,22.521,0.0,0.0,0.0
04:30:43,OPP PRB,0.0,0.0,18.52,0.0,18.52,0.0,0.0,0.0
04:30:43,OXSQZ,25.18,25.25,25.18,0.0,25.19,-0.01,0.0,0.0
04:30:43,PEB PRF,0.0,0.0,19.08,0.0,19.08,0.0,0.0,0.0
04:30:43,PMTV,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:30:43,RITM PRC,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:30:43,OXLCN,0.0,0.0,24.5,0.0,24.5,0.0,0.0,0.0
04:30:43,OXLCI,0.0,0.0,25.59,0.0,25.59,0.0,0.0,0.0
04:30:43,PEB PRE,0.0,0.0,19.277,0.0,19.277,0.0,0.0,0.0
04:30:43,ONBPP,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:30:43,OXLCP,0.0,0.0,24.63,0.0,24.63,0.0,0.0,0.0
04:30:43,PEB PRG,0.0,0.0,19.07,0.0,19.07,0.0,0.0,0.0
04:30:43,PRH,0.0,0.0,24.93,0.0,24.93,0.0,0.0,0.0
04:30:43,PRIF PRJ,0.0,0.0,23.85,0.0,23.85,0.0,0.0,0.0
04:30:43,OCCIN,0.0,0.0,24.62,0.0,24.62,0.0,0.0,0.0
04:30:43,PMT PRA,0.0,0.0,24.18,0.0,24.18,0.0,0.0,0.0
04:30:43,NLY PRJ,0.0,0.0,26.2,0.0,26.2,0.0,0.0,0.0
04:30:43,REGCP,0.0,0.0,23.63,0.0,23.63,0.0,0.0,0.0
04:30:43,RWAYL,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:30:43,OPP PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:30:43,REXR PRC,0.0,0.0,21.25,0.0,21.25,0.0,0.0,0.0
04:30:43,OXLCZ,0.0,0.0,24.43,0.0,24.43,0.0,0.0,0.0
04:30:43,RWAYZ,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:30:43,RIV PRA,0.0,0.0,23.33,0.0,23.33,0.0,0.0,0.0
04:30:43,PMT PRC,0.0,0.0,18.9,0.0,18.9,0.0,0.0,0.0
04:30:43,OXSQH,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:30:43,NSA PRA,0.0,0.0,21.63,0.0,21.63,0.0,0.0,0.0
04:30:43,OCCIO,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:30:43,OXLCO,0.0,0.0,23.68,0.0,23.68,0.0,0.0,0.0
04:30:43,PBI PRB,0.0,0.0,20.69,0.0,20.69,0.0,0.0,0.0
04:30:43,NREF PRA,0.0,0.0,24.36,0.0,24.36,0.0,0.0,0.0
04:30:43,OCCIM,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:30:43,RF PRF,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:30:43,NLY PRF,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:30:43,NHPBP,0.0,0.0,18.04,0.0,18.04,0.0,0.0,0.0
04:30:43,OXLCL,0.0,0.0,24.33,0.0,24.33,0.0,0.0,0.0
04:30:43,NEWTI,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:30:43,PMT PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:30:43,OFSSO,0.0,0.0,25.81,0.0,25.81,0.0,0.0,0.0
04:30:43,RITM PRB,0.0,0.0,25.65,0.0,25.65,0.0,0.0,0.0
04:30:43,NLY PRI,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:30:43,PSEC PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:30:43,RITM PRD,0.0,0.0,24.77,0.0,24.77,0.0,0.0,0.0
04:30:43,PRIF PRL,0.0,0.0,24.25,0.0,24.25,0.0,0.0,0.0
04:30:43,NYMTZ,17.92,19.02,18.58,1998.0,18.593,-0.013,18.67,18.5
04:30:43,PRIF PRK,0.0,0.0,21.506,0.0,21.506,0.0,0.0,0.0
04:30:43,RLJ PRA,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:30:43,NMFCZ,0.0,0.0,25.43,0.0,25.43,0.0,0.0,0.0
04:46:11,PRIF PRD,0.0,0.0,24.905,0.0,24.905,0.0,0.0,0.0
04:46:11,RWAYZ,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:46:11,OXLCI,0.0,0.0,25.59,0.0,25.59,0.0,0.0,0.0
04:46:11,RF PRF,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:46:11,RITM PRD,0.0,0.0,24.77,0.0,24.77,0.0,0.0,0.0
04:46:11,RITM PRB,0.0,0.0,25.65,0.0,25.65,0.0,0.0,0.0
04:46:11,OCCIM,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:46:11,PRIF PRK,0.0,0.0,21.506,0.0,21.506,0.0,0.0,0.0
04:46:11,REXR PRB,0.0,0.0,22.521,0.0,22.521,0.0,0.0,0.0
04:46:11,OXSQZ,25.18,25.25,25.18,0.0,25.19,-0.01,0.0,0.0
04:46:11,OCCIO,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:46:11,RPT PRC,0.0,0.0,25.259,0.0,25.259,0.0,0.0,0.0
04:46:11,PSEC PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:46:11,RITM PRA,0.0,0.0,25.68,0.0,25.68,0.0,0.0,0.0
04:46:11,OFSSH,0.0,0.0,23.95,0.0,23.95,0.0,0.0,0.0
04:46:11,OXSQH,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:46:11,PRH,0.0,0.0,24.93,0.0,24.93,0.0,0.0,0.0
04:46:11,RWT PRA,0.0,0.0,24.675,0.0,24.675,0.0,0.0,0.0
04:46:11,NLY PRF,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:46:11,PBI PRB,0.0,0.0,20.69,0.0,20.69,0.0,0.0,0.0
04:46:11,PDPA,0.0,0.0,25.315,0.0,25.315,0.0,0.0,0.0
04:46:11,NLY PRJ,0.0,0.0,26.2,0.0,26.2,0.0,0.0,0.0
04:46:11,NHPBP,0.0,0.0,18.04,0.0,18.04,0.0,0.0,0.0
04:46:11,REXR PRC,0.0,0.0,21.25,0.0,21.25,0.0,0.0,0.0
04:46:11,ONBPP,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:46:11,NMFCZ,0.0,0.0,25.43,0.0,25.43,0.0,0.0,0.0
04:46:11,PEB PRG,0.0,0.0,19.07,0.0,19.07,0.0,0.0,0.0
04:46:11,PEB PRF,0.0,0.0,19.08,0.0,19.08,0.0,0.0,0.0
04:46:11,NLY PRG,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:46:11,NYMTZ,17.92,19.02,18.58,1998.0,18.593,-0.013,18.67,18.5
04:46:11,OPP PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:46:11,NLY PRI,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:46:11,RITM PRC,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:46:11,ONBPO,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:46:11,OXLCO,0.0,0.0,23.68,0.0,23.68,0.0,0.0,0.0
04:46:11,PMTU,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:46:11,RF PRC,0.0,0.0,24.47,0.0,24.47,0.0,0.0,0.0
04:46:11,RLJ PRA,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:46:11,OCCIN,0.0,0.0,24.62,0.0,24.62,0.0,0.0,0.0
04:46:11,RIV PRA,0.0,0.0,23.33,0.0,23.33,0.0,0.0,0.0
04:46:11,PRIF PRL,0.0,0.0,24.25,0.0,24.25,0.0,0.0,0.0
04:46:11,NEWTI,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:46:11,NREF PRA,0.0,0.0,24.36,0.0,24.36,0.0,0.0,0.0
04:46:11,PMT PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:46:11,PRIF PRJ,0.0,0.0,23.85,0.0,23.85,0.0,0.0,0.0
04:46:11,OXLCL,0.0,0.0,24.33,0.0,24.33,0.0,0.0,0.0
04:46:11,RWAYL,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:46:11,PMT PRC,0.0,0.0,18.9,0.0,18.9,0.0,0.0,0.0
04:46:11,PMTV,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:46:11,OFSSO,0.0,0.0,25.81,0.0,25.81,0.0,0.0,0.0
04:46:11,PEB PRE,0.0,0.0,19.277,0.0,19.277,0.0,0.0,0.0
04:46:11,PEB PRH,0.0,0.0,17.733,0.0,17.733,0.0,0.0,0.0
04:46:11,REGCO,0.0,0.0,22.8,0.0,22.8,0.0,0.0,0.0
04:46:11,PMT PRA,0.0,0.0,24.18,0.0,24.18,0.0,0.0,0.0
04:46:11,NHPAP,0.0,0.0,18.66,0.0,18.66,0.0,0.0,0.0
04:46:11,OPP PRB,0.0,0.0,18.52,0.0,18.52,0.0,0.0,0.0
04:46:11,OXLCP,0.0,0.0,24.63,0.0,24.63,0.0,0.0,0.0
04:46:11,OXLCN,0.0,0.0,24.5,0.0,24.5,0.0,0.0,0.0
04:46:11,NSA PRA,0.0,0.0,21.63,0.0,21.63,0.0,0.0,0.0
04:46:11,OXLCZ,0.0,0.0,24.43,0.0,24.43,0.0,0.0,0.0
04:46:11,REGCP,0.0,0.0,23.63,0.0,23.63,0.0,0.0,0.0
04:51:12,PRIF PRD,0.0,0.0,24.905,0.0,24.905,0.0,0.0,0.0
04:51:12,RWAYZ,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:51:12,OXLCI,0.0,0.0,25.59,0.0,25.59,0.0,0.0,0.0
04:51:12,RF PRF,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:51:12,RITM PRD,0.0,0.0,24.77,0.0,24.77,0.0,0.0,0.0
04:51:12,RITM PRB,0.0,0.0,25.65,0.0,25.65,0.0,0.0,0.0
04:51:12,OCCIM,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:51:12,PRIF PRK,0.0,0.0,21.506,0.0,21.506,0.0,0.0,0.0
04:51:12,REXR PRB,0.0,0.0,22.521,0.0,22.521,0.0,0.0,0.0
04:51:12,OXSQZ,25.18,25.25,25.18,0.0,25.19,-0.01,0.0,0.0
04:51:12,OCCIO,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:51:12,RPT PRC,0.0,0.0,25.259,0.0,25.259,0.0,0.0,0.0
04:51:12,PSEC PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:51:12,RITM PRA,0.0,0.0,25.68,0.0,25.68,0.0,0.0,0.0
04:51:12,OFSSH,0.0,0.0,23.95,0.0,23.95,0.0,0.0,0.0
04:51:12,OXSQH,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:51:12,PRH,0.0,0.0,24.93,0.0,24.93,0.0,0.0,0.0
04:51:12,RWT PRA,0.0,0.0,24.675,0.0,24.675,0.0,0.0,0.0
04:51:12,NLY PRF,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:51:12,PBI PRB,0.0,0.0,20.69,0.0,20.69,0.0,0.0,0.0
04:51:12,PDPA,0.0,0.0,25.315,0.0,25.315,0.0,0.0,0.0
04:51:12,NLY PRJ,0.0,0.0,26.2,0.0,26.2,0.0,0.0,0.0
04:51:12,NHPBP,0.0,0.0,18.04,0.0,18.04,0.0,0.0,0.0
04:51:12,REXR PRC,0.0,0.0,21.25,0.0,21.25,0.0,0.0,0.0
04:51:12,ONBPP,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:51:12,NMFCZ,0.0,0.0,25.43,0.0,25.43,0.0,0.0,0.0
04:51:12,PEB PRG,0.0,0.0,19.07,0.0,19.07,0.0,0.0,0.0
04:51:12,PEB PRF,0.0,0.0,19.08,0.0,19.08,0.0,0.0,0.0
04:51:12,NLY PRG,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:51:12,NYMTZ,17.92,19.02,18.58,1998.0,18.593,-0.013,18.67,18.5
04:51:12,OPP PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:51:12,NLY PRI,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:51:12,RITM PRC,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:51:12,ONBPO,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:51:12,OXLCO,0.0,0.0,23.68,0.0,23.68,0.0,0.0,0.0
04:51:12,PMTU,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:51:12,RF PRC,0.0,0.0,24.47,0.0,24.47,0.0,0.0,0.0
04:51:12,RLJ PRA,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:51:12,OCCIN,0.0,0.0,24.62,0.0,24.62,0.0,0.0,0.0
04:51:12,RIV PRA,0.0,0.0,23.33,0.0,23.33,0.0,0.0,0.0
04:51:12,PRIF PRL,0.0,0.0,24.25,0.0,24.25,0.0,0.0,0.0
04:51:12,NEWTI,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:51:12,NREF PRA,0.0,0.0,24.36,0.0,24.36,0.0,0.0,0.0
04:51:12,PMT PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:51:12,PRIF PRJ,0.0,0.0,23.85,0.0,23.85,0.0,0.0,0.0
04:51:12,OXLCL,0.0,0.0,24.33,0.0,24.33,0.0,0.0,0.0
04:51:12,RWAYL,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:51:12,PMT PRC,0.0,0.0,18.9,0.0,18.9,0.0,0.0,0.0
04:51:12,PMTV,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:51:12,OFSSO,0.0,0.0,25.81,0.0,25.81,0.0,0.0,0.0
04:51:12,PEB PRE,0.0,0.0,19.277,0.0,19.277,0.0,0.0,0.0
04:51:12,PEB PRH,0.0,0.0,17.733,0.0,17.733,0.0,0.0,0.0
04:51:12,REGCO,0.0,0.0,22.8,0.0,22.8,0.0,0.0,0.0
04:51:12,PMT PRA,0.0,0.0,24.18,0.0,24.18,0.0,0.0,0.0
04:51:12,NHPAP,0.0,0.0,18.66,0.0,18.66,0.0,0.0,0.0
04:51:12,OPP PRB,0.0,0.0,18.52,0.0,18.52,0.0,0.0,0.0
04:51:12,OXLCP,0.0,0.0,24.63,0.0,24.63,0.0,0.0,0.0
04:51:12,OXLCN,0.0,0.0,24.5,0.0,24.5,0.0,0.0,0.0
04:51:12,NSA PRA,0.0,0.0,21.63,0.0,21.63,0.0,0.0,0.0
04:51:12,OXLCZ,0.0,0.0,24.43,0.0,24.43,0.0,0.0,0.0
04:51:12,REGCP,0.0,0.0,23.63,0.0,23.63,0.0,0.0,0.0
04:56:12,PRIF PRD,0.0,0.0,24.905,0.0,24.905,0.0,0.0,0.0
04:56:12,RWAYZ,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
04:56:12,OXLCI,0.0,0.0,25.59,0.0,25.59,0.0,0.0,0.0
04:56:12,RF PRF,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
04:56:12,RITM PRD,0.0,0.0,24.77,0.0,24.77,0.0,0.0,0.0
04:56:12,RITM PRB,0.0,0.0,25.65,0.0,25.65,0.0,0.0,0.0
04:56:12,OCCIM,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:56:12,PRIF PRK,0.0,0.0,21.506,0.0,21.506,0.0,0.0,0.0
04:56:12,REXR PRB,0.0,0.0,22.521,0.0,22.521,0.0,0.0,0.0
04:56:12,OXSQZ,25.18,25.25,25.18,0.0,25.19,-0.01,0.0,0.0
04:56:12,OCCIO,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
04:56:12,RPT PRC,0.0,0.0,25.259,0.0,25.259,0.0,0.0,0.0
04:56:12,PSEC PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:56:12,RITM PRA,0.0,0.0,25.68,0.0,25.68,0.0,0.0,0.0
04:56:12,OFSSH,0.0,0.0,23.95,0.0,23.95,0.0,0.0,0.0
04:56:12,OXSQH,0.0,0.0,25.62,0.0,25.62,0.0,0.0,0.0
04:56:12,PRH,0.0,0.0,24.93,0.0,24.93,0.0,0.0,0.0
04:56:12,RWT PRA,0.0,0.0,24.675,0.0,24.675,0.0,0.0,0.0
04:56:12,NLY PRF,0.0,0.0,25.7,0.0,25.7,0.0,0.0,0.0
04:56:12,PBI PRB,0.0,0.0,20.69,0.0,20.69,0.0,0.0,0.0
04:56:12,PDPA,0.0,0.0,25.315,0.0,25.315,0.0,0.0,0.0
04:56:12,NLY PRJ,0.0,0.0,26.2,0.0,26.2,0.0,0.0,0.0
04:56:12,NHPBP,0.0,0.0,18.04,0.0,18.04,0.0,0.0,0.0
04:56:12,REXR PRC,0.0,0.0,21.25,0.0,21.25,0.0,0.0,0.0
04:56:12,ONBPP,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:56:12,NMFCZ,0.0,0.0,25.43,0.0,25.43,0.0,0.0,0.0
04:56:12,PEB PRG,0.0,0.0,19.07,0.0,19.07,0.0,0.0,0.0
04:56:12,PEB PRF,0.0,0.0,19.08,0.0,19.08,0.0,0.0,0.0
04:56:12,NLY PRG,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:56:12,NYMTZ,17.92,19.02,18.58,1998.0,18.593,-0.013,18.67,18.5
04:56:12,OPP PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
04:56:12,NLY PRI,0.0,0.0,25.57,0.0,25.57,0.0,0.0,0.0
04:56:12,RITM PRC,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0
04:56:12,ONBPO,0.0,0.0,25.15,0.0,25.15,0.0,0.0,0.0
04:56:12,OXLCO,0.0,0.0,23.68,0.0,23.68,0.0,0.0,0.0
04:56:12,PMTU,0.0,0.0,25.48,0.0,25.48,0.0,0.0,0.0
04:56:12,RF PRC,0.0,0.0,24.47,0.0,24.47,0.0,0.0,0.0
04:56:12,RLJ PRA,0.0,0.0,25.03,0.0,25.03,0.0,0.0,0.0
04:56:12,OCCIN,0.0,0.0,24.62,0.0,24.62,0.0,0.0,0.0
04:56:12,RIV PRA,0.0,0.0,23.33,0.0,23.33,0.0,0.0,0.0
04:56:12,PRIF PRL,0.0,0.0,24.25,0.0,24.25,0.0,0.0,0.0
04:56:12,NEWTI,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
04:56:12,NREF PRA,0.0,0.0,24.36,0.0,24.36,0.0,0.0,0.0
04:56:12,PMT PRB,0.0,0.0,23.77,0.0,23.77,0.0,0.0,0.0
04:56:12,PRIF PRJ,0.0,0.0,23.85,0.0,23.85,0.0,0.0,0.0
04:56:12,OXLCL,0.0,0.0,24.33,0.0,24.33,0.0,0.0,0.0
04:56:12,RWAYL,0.0,0.0,25.28,0.0,25.28,0.0,0.0,0.0
04:56:12,PMT PRC,0.0,0.0,18.9,0.0,18.9,0.0,0.0,0.0
04:56:12,PMTV,0.0,0.0,25.52,0.0,25.52,0.0,0.0,0.0
04:56:12,OFSSO,0.0,0.0,25.81,0.0,25.81,0.0,0.0,0.0
04:56:12,PEB PRE,0.0,0.0,19.277,0.0,19.277,0.0,0.0,0.0
04:56:12,PEB PRH,0.0,0.0,17.733,0.0,17.733,0.0,0.0,0.0
04:56:12,REGCO,0.0,0.0,22.8,0.0,22.8,0.0,0.0,0.0
04:56:12,PMT PRA,0.0,0.0,24.18,0.0,24.18,0.0,0.0,0.0
04:56:12,NHPAP,0.0,0.0,18.66,0.0,18.66,0.0,0.0,0.0
04:56:12,OPP PRB,0.0,0.0,18.52,0.0,18.52,0.0,0.0,0.0
04:56:12,OXLCP,0.0,0.0,24.63,0.0,24.63,0.0,0.0,0.0
04:56:12,OXLCN,0.0,0.0,24.5,0.0,24.5,0.0,0.0,0.0
04:56:12,NSA PRA,0.0,0.0,21.63,0.0,21.63,0.0,0.0,0.0
04:56:12,OXLCZ,0.0,0.0,24.43,0.0,24.43,0.0,0.0,0.0
04:56:12,REGCP,0.0,0.0,23.63,0.0,23.63,0.0,0.0,0.0
05:01:12,PRIF PRD,0.0,0.0,24.905,0.0,24.905,0.0,0.0,0.0
05:01:12,RWAYZ,0.0,0.0,25.3,0.0,25.3,0.0,0.0,0.0
05:01:12,OXLCI,0.0,0.0,25.59,0.0,25.59,0.0,0.0,0.0
05:01:12,RF PRF,0.0,0.0,25.38,0.0,25.38,0.0,0.0,0.0
05:01:12,RITM PRD,0.0,0.0,24.77,0.0,24.77,0.0,0.0,0.0
05:01:12,RITM PRB,0.0,0.0,25.65,0.0,25.65,0.0,0.0,0.0
05:01:12,OCCIM,0.0,0.0,25.25,0.0,25.25,0.0,0.0,0.0
05:01:12,PRIF PRK,0.0,0.0,21.506,0.0,21.506,0.0,0.0,0.0
05:01:12,REXR PRB,0.0,0.0,22.521,0.0,22.521,0.0,0.0,0.0
05:01:12,OXSQZ,25.18,25.25,25.18,0.0,25.19,-0.01,0.0,0.0
05:01:12,OCCIO,0.0,0.0,25.04,0.0,25.04,0.0,0.0,0.0
05:01:12,RPT PRC,0.0,0.0,25.259,0.0,25.259,0.0,0.0,0.0
05:01:12,PSEC PRA,0.0,0.0,17.06,0.0,17.06,0.0,0.0,0.0
05:01:12,RITM PRA,0.0,0.0,25.68,0.0,25.68,0.0,0.0,0.0
